name	len	score	pvalue
Bacteria_NZ_CP043638_286_length_4572_cov_3.631171	4572	0.006049509160220623	0.3790127653146008
Bacteria_NZ_CP043638_294_length_4532_cov_2.082868	4532	0.1520461142063141	0.16379635924163458
Bacteria_NZ_CP043638_306_length_4415_cov_3.810321	4415	3.599724732339382e-05	0.7171614170254551
Bacteria_NZ_CP043638_310_length_4409_cov_4.308911	4409	0.002347510075196624	0.44803232872573456
Bacteria_NZ_CP043638_298_length_4505_cov_3.415955	4505	0.001920049311593175	0.46227056424201224
Bacteria_NZ_CP043638_282_length_4589_cov_3.596824	4589	0.040654655545949936	0.2484704282800816
Bacteria_NZ_CP043638_290_length_4556_cov_3.427683	4556	0.036602430045604706	0.2554007100234157
Bacteria_NZ_CP043638_287_length_4567_cov_2.499778	4567	0.40951284766197205	0.09387038295943802
Bacteria_NZ_CP043638_303_length_4436_cov_3.616069	4436	1.7008719987998688e-09	0.9806443084825138
Bacteria_NZ_CP043638_295_length_4526_cov_2.891299	4526	4.7041859943419695e-05	0.7024888586751266
Bacteria_NZ_CP043638_307_length_4415_cov_2.818807	4415	0.10068534314632416	0.1891003852254702
Bacteria_NZ_CP043638_311_length_4409_cov_2.956362	4409	0.29075437784194946	0.12176146234609865
Bacteria_NZ_CP043638_299_length_4494_cov_2.989637	4494	0.023208463564515114	0.2847080595211119
Bacteria_NZ_CP043638_283_length_4582_cov_2.997570	4582	0.004746256861835718	0.396536747488481
Bacteria_NZ_CP043638_304_length_4421_cov_3.953275	4421	0.008206713944673538	0.3579575496638719
Bacteria_NZ_CP043638_288_length_4565_cov_2.932373	4565	0.017973551526665688	0.3020809728831483
Bacteria_NZ_CP043638_291_length_4552_cov_3.189904	4552	0.011496667750179768	0.33329556613037237
Bacteria_NZ_CP043638_296_length_4515_cov_3.622422	4515	0.00757186021655798	0.36358486290505326
Bacteria_NZ_CP043638_312_length_4408_cov_3.453710	4408	0.42859727144241333	0.08952715461892892
Bacteria_NZ_CP043638_308_length_4413_cov_3.506884	4413	0.011283909901976585	0.33463630183548604
Bacteria_NZ_CP043638_284_length_4579_cov_2.571839	4579	0.2491353154182434	0.13263841679885188
Bacteria_NZ_CP043638_300_length_4489_cov_2.700947	4489	0.001878225477412343	0.4636112999471259
Bacteria_NZ_CP043638_313_length_4407_cov_2.993796	4407	2.9537056889239466e-06	0.8332766825288919
Bacteria_NZ_CP043638_317_length_4377_cov_2.575428	4377	0.02336588129401207	0.28433038749150236
Bacteria_NZ_CP043638_292_length_4539_cov_2.195138	4539	1.7932843547896482e-05	0.7541543923257044
Bacteria_NZ_CP043638_329_length_4289_cov_2.340576	4289	0.11630750447511673	0.18054611375481533
Bacteria_NZ_CP043638_321_length_4359_cov_2.813662	4359	0.0010395642602816224	0.5058539164589471
Bacteria_NZ_CP043638_325_length_4327_cov_3.134831	4327	0.003951638005673885	0.41028400936626636
Bacteria_NZ_CP043638_333_length_4268_cov_3.062426	4268	0.008750014007091522	0.3532933000981947
Bacteria_NZ_CP043638_337_length_4236_cov_2.566372	4236	0.05513729900121689	0.2281327894856107
Bacteria_NZ_CP043638_314_length_4405_cov_2.324368	4405	0.008921767584979534	0.3520658660019639
Bacteria_NZ_CP043638_341_length_4217_cov_3.404613	4217	0.0044029029086232185	0.40222071153410377
Bacteria_NZ_CP043638_322_length_4337_cov_2.865250	4337	0.013114363886415958	0.3237593473827328
Bacteria_NZ_CP043638_330_length_4283_cov_2.767975	4283	0.04408330097794533	0.24265427902409548
Bacteria_NZ_CP043638_318_length_4375_cov_2.909722	4375	0.0038765680510550737	0.4114925598610167
Bacteria_NZ_CP043638_338_length_4231_cov_3.271312	4231	0.007388565689325333	0.3651333182264522
Bacteria_NZ_CP043638_334_length_4264_cov_2.480162	4264	0.002292569261044264	0.44990180527230156
Bacteria_NZ_CP043638_315_length_4402_cov_2.650794	4402	6.681945251330035e-06	0.7990218294433115
Bacteria_NZ_CP043638_326_length_4318_cov_3.082102	4318	0.13869339227676392	0.17014124933907396
Bacteria_NZ_CP043638_342_length_4215_cov_3.098798	4215	0.005113310180604458	0.39126822267542866
Bacteria_NZ_CP043638_319_length_4364_cov_3.085403	4364	0.010065500624477863	0.34360601253871137
Bacteria_NZ_CP043638_323_length_4335_cov_3.295327	4335	0.021824514493346214	0.2887302666364529
Bacteria_NZ_CP043638_331_length_4281_cov_2.941079	4281	0.01449461467564106	0.3168479492408792
Bacteria_NZ_CP043638_339_length_4230_cov_3.450778	4230	0.02466541901230812	0.2806858524057708
Bacteria_NZ_CP043638_327_length_4308_cov_2.793322	4308	0.00033437670208513737	0.5837865397688647
Bacteria_NZ_CP043638_335_length_4256_cov_4.108070	4256	0.23090428113937378	0.13734043356748998
Bacteria_NZ_CP043638_316_length_4383_cov_2.697320	4383	0.003271057503297925	0.42403127124405166
Bacteria_NZ_CP043638_343_length_4201_cov_3.298360	4201	2.546192263253033e-05	0.7362338545207342
Bacteria_NZ_CP043638_320_length_4363_cov_2.885097	4363	0.28584498167037964	0.1231210816526928
Bacteria_NZ_CP043638_324_length_4331_cov_2.474509	4331	0.037243492901325226	0.2541732759271848
Bacteria_NZ_CP043638_332_length_4271_cov_2.302657	4271	0.13922514021396637	0.16983911171538635
Bacteria_NZ_CP043638_328_length_4289_cov_4.004015	4289	0.018882527947425842	0.2986819246166629
Bacteria_NZ_CP043638_340_length_4227_cov_2.961170	4227	0.5458351969718933	0.04962610469068661
Bacteria_NZ_CP043638_345_length_4193_cov_2.375060	4193	0.028170045465230942	0.2720182793262331
Bacteria_NZ_CP043638_336_length_4245_cov_3.601432	4245	0.0059099141508340836	0.38063675504192157
Bacteria_NZ_CP043638_344_length_4193_cov_3.290478	4193	0.017828846350312233	0.3026474809275625
Bacteria_NZ_CP043638_353_length_4171_cov_3.062439	4171	0.0583728663623333	0.22469597401616437
Bacteria_NZ_CP043638_349_length_4179_cov_3.705141	4179	0.0025253426283597946	0.44282045471712367
Bacteria_NZ_CP043638_357_length_4149_cov_3.873962	4149	0.032304778695106506	0.2630296850215273
Bacteria_NZ_CP043638_361_length_4136_cov_3.879931	4136	0.012405411340296268	0.3275549512803082
Bacteria_NZ_CP043638_346_length_4190_cov_2.989843	4190	0.2957061231136322	0.12034519223506307
Bacteria_NZ_CP043638_369_length_4114_cov_2.870411	4114	0.24299004673957825	0.13422463932321171
Bacteria_NZ_CP043638_373_length_4090_cov_2.705576	4090	0.0032132503110915422	0.4251265201299192
Bacteria_NZ_CP043638_365_length_4129_cov_2.693667	4129	0.027581704780459404	0.27352896744467103
Bacteria_NZ_CP043638_354_length_4160_cov_2.572229	4160	0.06185120716691017	0.22082483571266712
Bacteria_NZ_CP043638_358_length_4149_cov_2.492916	4149	4.149221058469266e-05	0.7097023944406677
Bacteria_NZ_CP043638_350_length_4179_cov_2.450048	4179	4.525408314748347e-07	0.8948372233552383
Bacteria_NZ_CP043638_362_length_4134_cov_2.744790	4134	0.001958997920155525	0.4607976433265352
Bacteria_NZ_CP043638_347_length_4180_cov_4.182061	4180	0.31033334136009216	0.11677619155525341
Bacteria_NZ_CP043638_374_length_4086_cov_2.767551	4086	0.011330584064126015	0.334315280610318
Bacteria_NZ_CP043638_370_length_4107_cov_2.203603	4107	0.012718930840492249	0.3255344059218974
Bacteria_NZ_CP043638_366_length_4125_cov_2.678133	4125	4.8491227062186226e-05	0.7008648689478058
Bacteria_NZ_CP043638_355_length_4155_cov_3.436341	4155	0.01459107082337141	0.3164136264068283
Bacteria_NZ_CP043638_359_length_4146_cov_3.016866	4146	0.024246249347925186	0.2817999848931188
Bacteria_NZ_CP043638_351_length_4176_cov_2.949769	4176	6.870883225928992e-05	0.6809426693859053
Bacteria_NZ_CP043638_375_length_4085_cov_3.266998	4085	0.0014468361623585224	0.48302364226905353
Bacteria_NZ_CP043638_348_length_4180_cov_2.186424	4180	0.0112922927364707	0.3346174182340056
Bacteria_NZ_CP043638_363_length_4134_cov_2.175043	4134	0.16569434106349945	0.1585467180300627
Bacteria_NZ_CP043638_367_length_4119_cov_3.236713	4119	0.039366014301776886	0.25035878842812903
Bacteria_NZ_CP043638_356_length_4152_cov_2.420063	4152	5.9044352383352816e-05	0.6900256816980135
Bacteria_NZ_CP043638_371_length_4102_cov_2.943662	4102	0.4071672558784485	0.09449354180829368
Bacteria_NZ_CP043638_360_length_4140_cov_2.759364	4140	0.03116428852081299	0.26540901880806705
Bacteria_NZ_CP043638_377_length_4063_cov_2.863273	4063	0.0034188535064458847	0.42051892136868346
Bacteria_NZ_CP043638_352_length_4173_cov_3.604662	4173	0.00156644475646317	0.4774529798323136
Bacteria_NZ_CP043638_376_length_4073_cov_2.001991	4073	0.004593016114085913	0.3991049172898255
Bacteria_NZ_CP043638_368_length_4114_cov_3.482385	4114	0.06342601031064987	0.21872875594833446
Bacteria_NZ_CP043638_364_length_4132_cov_3.517537	4132	0.010122266598045826	0.34319057330614094
Bacteria_NZ_CP043638_372_length_4092_cov_3.859054	4092	0.4880172610282898	0.07030364831180602
Bacteria_NZ_CP043638_378_length_4061_cov_3.338992	4061	0.03532610088586807	0.25776116020847495
Bacteria_NZ_CP043638_379_length_4060_cov_3.365793	4060	0.006742477882653475	0.37147820832389156
Bacteria_NZ_CP043638_380_length_4058_cov_2.962278	4058	0.0006036655977368355	0.543866606239142
Bacteria_NZ_CP043638_385_length_4038_cov_2.719558	4038	0.023867841809988022	0.2829141173804668
Bacteria_NZ_CP043638_405_length_3936_cov_3.214893	3936	0.3928704261779785	0.09827026210438855
Bacteria_NZ_CP043638_381_length_4051_cov_2.302052	4051	4.600718239089474e-05	0.7037162927713574
Bacteria_NZ_CP043638_389_length_4016_cov_3.622065	4016	0.06589768826961517	0.2164249565677166
Bacteria_NZ_CP043638_401_length_3956_cov_2.549346	3956	0.012352563440799713	0.3278382053025153
Bacteria_NZ_CP043638_393_length_3997_cov_3.471334	3997	0.30988675355911255	0.11681395875821436
Bacteria_NZ_CP043638_397_length_3981_cov_3.480132	3981	0.06793907284736633	0.21419669159302063
Bacteria_NZ_CP043638_409_length_3923_cov_3.330920	3923	0.001145258778706193	0.4990369363244958
Bacteria_NZ_CP043638_390_length_4005_cov_2.927342	4005	0.011612458154559135	0.33248357126671196
Bacteria_NZ_CP043638_382_length_4050_cov_2.839049	4050	0.0021834783256053925	0.4533008535387869
Bacteria_NZ_CP043638_406_length_3931_cov_3.596749	3931	0.012349734082818031	0.32787597250547623
Bacteria_NZ_CP043638_386_length_4037_cov_3.323456	4037	0.07756688445806503	0.20566130372384622
Bacteria_NZ_CP043638_394_length_3995_cov_2.742640	3995	0.10719713568687439	0.18553138454566054
Bacteria_NZ_CP043638_402_length_3952_cov_2.089813	3952	0.09003851562738419	0.19597401616436286
Bacteria_NZ_CP043638_398_length_3975_cov_2.959949	3975	0.34515872597694397	0.10880731173049324
Bacteria_NZ_CP043638_410_length_3919_cov_2.859472	3919	0.0036930120550096035	0.41525039655563106
Bacteria_NZ_CP043638_407_length_3926_cov_2.106691	3926	0.0538160614669323	0.22956794319812673
Bacteria_NZ_CP043638_383_length_4049_cov_2.711567	4049	0.6210756301879883	0.03995770073268374
Bacteria_NZ_CP043638_391_length_4003_cov_3.275836	4003	0.002152231987565756	0.454339451620213
Bacteria_NZ_CP043638_387_length_4022_cov_3.350139	4022	0.00032405959791503847	0.5859392703376388
Bacteria_NZ_CP043638_399_length_3962_cov_3.026619	3962	0.0021833637729287148	0.4533197371402674
Bacteria_NZ_CP043638_411_length_3914_cov_3.447007	3914	0.00038776209112256765	0.5734194425560843
Bacteria_NZ_CP043638_395_length_3995_cov_2.033756	3995	0.0018616263987496495	0.4644232948107863
Bacteria_NZ_CP043638_403_length_3945_cov_2.913882	3945	0.03844200819730759	0.2516806405317622
Bacteria_NZ_CP043638_408_length_3923_cov_3.422441	3923	0.0012852986110374331	0.491162474507138
Bacteria_NZ_CP043638_384_length_4039_cov_2.283886	4039	0.00025266665033996105	0.6011594531309011
Bacteria_NZ_CP043638_392_length_4001_cov_2.916371	4001	0.34227725863456726	0.10954377218823173
Bacteria_NZ_CP043638_388_length_4020_cov_3.285246	4020	0.002123897895216942	0.45549135131052193
Bacteria_NZ_CP043638_404_length_3945_cov_2.276350	3945	0.0019503298681229353	0.4611753153561447
Bacteria_NZ_CP043638_400_length_3961_cov_3.245520	3961	0.006027158349752426	0.37920160132940556
Bacteria_NZ_CP043638_396_length_3992_cov_2.768606	3992	0.0017548539908602834	0.4692197295868268
Bacteria_NZ_CP043638_412_length_3901_cov_3.905616	3901	0.0026256958954036236	0.44015786690837677
Bacteria_NZ_CP043638_417_length_3892_cov_3.549388	3892	1.4533461580867879e-05	0.7643515371251605
Bacteria_NZ_CP043638_413_length_3900_cov_3.107672	3900	8.933863864513114e-05	0.6652503965556311
Bacteria_NZ_CP043638_421_length_3878_cov_3.010201	3878	0.002087922766804695	0.4566999018052723
Bacteria_NZ_CP043638_429_length_3802_cov_2.538030	3802	0.00867826584726572	0.35391645894705037
Bacteria_NZ_CP043638_425_length_3815_cov_2.740957	3815	0.00015245634131133556	0.63216632676184
Bacteria_NZ_CP043638_433_length_3796_cov_3.128843	3796	9.065015183296055e-05	0.6644384016919707
Bacteria_NZ_CP043638_418_length_3887_cov_2.846294	3887	2.369232061028015e-05	0.7400672256212705
Bacteria_NZ_CP043638_437_length_3776_cov_2.964526	3776	0.004551418591290712	0.3996336581312788
Bacteria_NZ_CP043638_441_length_3764_cov_2.578323	3764	0.03158961981534958	0.26461590754588715
Bacteria_NZ_CP043638_414_length_3899_cov_3.230749	3899	0.004957279190421104	0.3932132336279175
Bacteria_NZ_CP043638_422_length_3851_cov_2.801633	3851	0.06436537206172943	0.21770904146838885
Bacteria_NZ_CP043638_430_length_3799_cov_2.849893	3799	0.06796600669622421	0.21417780799154015
Bacteria_NZ_CP043638_438_length_3776_cov_2.384305	3776	0.7276463508605957	0.03081803761613415
Bacteria_NZ_CP043638_426_length_3812_cov_2.745542	3812	0.007232286501675844	0.3665873555404487
Bacteria_NZ_CP043638_423_length_3827_cov_4.533404	3827	8.554322583620433e-09	0.9663305385603143
Bacteria_NZ_CP043638_434_length_3795_cov_3.500802	3795	8.62390297697857e-05	0.6672520583125614
Bacteria_NZ_CP043638_419_length_3881_cov_2.973340	3881	0.11109839379787445	0.18322758516504267
Bacteria_NZ_CP043638_415_length_3899_cov_2.041623	3899	0.24190372228622437	0.13450789334541885
Bacteria_NZ_CP043638_442_length_3760_cov_2.506073	3760	0.0018776744836941361	0.4636112999471259
Bacteria_NZ_CP043638_431_length_3798_cov_2.990115	3798	0.004418366588652134	0.40195634111337714
Bacteria_NZ_CP043638_424_length_3816_cov_2.597979	3816	0.04576994851231575	0.2404260140493995
Bacteria_NZ_CP043638_427_length_3809_cov_2.501066	3809	4.063731466885656e-05	0.7104766221013672
Bacteria_NZ_CP043638_416_length_3898_cov_2.589904	3898	9.444965689908713e-05	0.6619646498980285
Bacteria_NZ_CP043638_420_length_3880_cov_3.025098	3880	1.4030994179847767e-06	0.8606390210740993
Bacteria_NZ_CP043638_435_length_3791_cov_2.939507	3791	0.5736621618270874	0.045188458342775135
Bacteria_NZ_CP043638_439_length_3774_cov_2.830600	3774	0.006946082226932049	0.3692499433491956
Bacteria_NZ_CP043638_432_length_3797_cov_3.540086	3797	9.393776281285682e-07	0.8732721504645365
Bacteria_NZ_CP043638_443_length_3759_cov_2.972732	3759	0.00018145238573197275	0.6212893723090868
Bacteria_NZ_CP043638_445_length_3753_cov_3.516766	3753	0.0007296411204151809	0.5305914343983684
Bacteria_NZ_CP043638_449_length_3736_cov_2.931269	3736	0.00013995892368257046	0.6380391268222675
Bacteria_NZ_CP043638_436_length_3778_cov_2.694064	3778	0.0026146909222006798	0.440327819321701
Bacteria_NZ_CP043638_428_length_3808_cov_2.818545	3808	0.002404893981292844	0.44618173578064807
Bacteria_NZ_CP043638_440_length_3768_cov_2.984649	3768	0.01579463481903076	0.3114283556159831
Bacteria_NZ_CP043638_453_length_3721_cov_3.905346	3721	0.415151983499527	0.09285066847949242
Bacteria_NZ_CP043638_457_length_3706_cov_2.843057	3706	0.0011283967178314924	0.49981116398519526
Bacteria_NZ_CP043638_444_length_3755_cov_2.331351	3755	6.217034388100728e-05	0.6871364906715008
Bacteria_NZ_CP043638_461_length_3693_cov_2.437053	3693	0.0002663204213604331	0.5979681244807009
Bacteria_NZ_CP043638_446_length_3751_cov_2.510552	3751	0.012783392332494259	0.32521338469672934
Bacteria_NZ_CP043638_450_length_3733_cov_3.691408	3733	0.06820870190858841	0.21397008837525494
Bacteria_NZ_CP043638_458_length_3705_cov_1.853699	3705	2.5995905161835253e-07	0.9088866228567112
Bacteria_NZ_CP043638_469_length_3676_cov_2.382767	3676	0.006016822997480631	0.37927713573532745
Bacteria_NZ_CP043638_465_length_3686_cov_2.816304	3686	0.0008963703294284642	0.5163531988820907
Bacteria_NZ_CP043638_454_length_3720_cov_2.578172	3720	0.0001645541051402688	0.6274454263917214
Bacteria_NZ_CP043638_473_length_3666_cov_2.635835	3666	0.009777401573956013	0.34585316111488784
Bacteria_NZ_CP043638_451_length_3727_cov_2.773965	3727	0.3341749310493469	0.11152655034368154
Bacteria_NZ_CP043638_462_length_3692_cov_2.124828	3692	0.050232961773872375	0.23408112395196012
Bacteria_NZ_CP043638_470_length_3675_cov_2.874033	3675	2.2597561837756075e-05	0.7426731626255759
Bacteria_NZ_CP043638_447_length_3741_cov_3.036625	3741	0.4055781662464142	0.09489009743938363
Bacteria_NZ_CP043638_459_length_3697_cov_3.547776	3697	8.182781243704085e-07	0.8770677543621119
Bacteria_NZ_CP043638_466_length_3685_cov_3.659780	3685	0.0008658062433823943	0.5188458342775134
Bacteria_NZ_CP043638_474_length_3665_cov_2.596953	3665	6.911243690410629e-05	0.6806027645592567
Bacteria_NZ_CP043638_455_length_3717_cov_2.251502	3717	6.365169247146696e-05	0.6856824533575043
Bacteria_NZ_CP043638_471_length_3674_cov_3.315557	3674	0.002555792685598135	0.4421217614623461
Bacteria_NZ_CP043638_463_length_3692_cov_1.811658	3692	0.03511137142777443	0.2581765994410454
Bacteria_NZ_CP043638_452_length_3727_cov_2.653595	3727	0.05013488978147507	0.2342510763652844
Bacteria_NZ_CP043638_448_length_3740_cov_2.846133	3740	0.008430810645222664	0.3558237026965783
Bacteria_NZ_CP043638_467_length_3684_cov_2.658859	3684	0.0016752080991864204	0.4724488254399879
Bacteria_NZ_CP043638_460_length_3696_cov_2.712991	3696	0.0008278515888378024	0.5218483269129088
Bacteria_NZ_CP043638_472_length_3670_cov_2.396680	3670	0.005089832004159689	0.3915514766976358
Bacteria_NZ_CP043638_475_length_3655_cov_2.592778	3655	1.530257662807344e-07	0.9211798474205001
Bacteria_NZ_CP043638_456_length_3712_cov_2.484003	3712	0.03927743434906006	0.2504720900370119
Bacteria_NZ_CP043638_464_length_3688_cov_2.149463	3688	0.00283484673127532	0.43451167006571495
Bacteria_NZ_CP043638_477_length_3651_cov_3.240823	3651	0.060912977904081345	0.2219389682000151
Bacteria_NZ_CP043638_468_length_3679_cov_2.502483	3679	0.015663351863622665	0.311862678450034
Bacteria_NZ_CP043638_476_length_3654_cov_3.350653	3654	0.02616618387401104	0.27698466651559783
Bacteria_NZ_CP043638_478_length_3648_cov_3.218480	3648	1.847000021371059e-05	0.7526625878087468
Bacteria_NZ_CP043638_479_length_3648_cov_2.797384	3648	0.005393793806433678	0.3874915023793338
Bacteria_NZ_CP043638_480_length_3646_cov_3.066277	3646	0.025925548747181892	0.2775511745600121
Bacteria_NZ_CP043638_485_length_3614_cov_2.463051	3614	0.006456638220697641	0.37417856333559935
Bacteria_NZ_CP043638_493_length_3570_cov_2.609388	3570	3.718554808074259e-06	0.8243069718256666
Bacteria_NZ_CP043638_497_length_3555_cov_2.188571	3555	0.027543483301997185	0.27360450185059293
Bacteria_NZ_CP043638_505_length_3526_cov_2.506482	3526	0.0002762853109743446	0.5955510234912003
Bacteria_NZ_CP043638_489_length_3598_cov_2.988992	3598	0.0007362047908827662	0.5297794395347081
Bacteria_NZ_CP043638_501_length_3550_cov_2.609156	3550	0.044948071241378784	0.2415967973411889
Bacteria_NZ_CP043638_509_length_3521_cov_2.613676	3521	0.08239500224590302	0.2016957474129466
Bacteria_NZ_CP043638_481_length_3636_cov_3.020944	3636	4.139015800319612e-06	0.8201336958984817
Bacteria_NZ_CP043638_494_length_3557_cov_2.997716	3557	0.009418425150215626	0.3483080293073495
Bacteria_NZ_CP043638_486_length_3611_cov_3.613611	3611	0.06442724168300629	0.21763350706246695
Bacteria_NZ_CP043638_498_length_3553_cov_2.975986	3553	0.004199801478534937	0.40550645819170633
Bacteria_NZ_CP043638_510_length_3520_cov_3.520058	3520	0.0009303718688897789	0.5139172142911096
Bacteria_NZ_CP043638_506_length_3525_cov_2.529107	3525	0.016997823491692543	0.30608429639700885
Bacteria_NZ_CP043638_490_length_3598_cov_2.614733	3598	0.00010246603051200509	0.6572626331293905
Bacteria_NZ_CP043638_502_length_3542_cov_2.673645	3542	0.013200427405536175	0.3232683737442405
Bacteria_NZ_CP043638_482_length_3635_cov_2.486872	3635	0.0007104240357875824	0.5322720749301306
Bacteria_NZ_CP043638_495_length_3556_cov_2.841188	3556	0.22061914205551147	0.14022962459400257
Bacteria_NZ_CP043638_487_length_3610_cov_2.611252	3610	0.033244334161281586	0.26146234609864794
Bacteria_NZ_CP043638_499_length_3553_cov_2.538022	3553	0.05017085373401642	0.23423219276380391
Bacteria_NZ_CP043638_491_length_3577_cov_3.978137	3577	0.04147728532552719	0.24699750736460457
Bacteria_NZ_CP043638_507_length_3524_cov_2.445950	3524	0.004267956130206585	0.40437344210287784
Bacteria_NZ_CP043638_511_length_3519_cov_2.646363	3519	0.020552899688482285	0.2926958229473525
Bacteria_NZ_CP043638_503_length_3539_cov_2.851033	3539	0.02205660752952099	0.2881448749905582
Bacteria_NZ_CP043638_483_length_3624_cov_2.929672	3624	0.041956089437007904	0.24622327970390512
Bacteria_NZ_CP043638_500_length_3552_cov_3.090649	3552	0.0211171917617321	0.2908074627993051
Bacteria_NZ_CP043638_496_length_3555_cov_2.582857	3555	0.030643697828054428	0.26646650049097365
Bacteria_NZ_CP043638_488_length_3601_cov_3.092781	3601	0.00045036477968096733	0.5632411813581086
Bacteria_NZ_CP043638_492_length_3575_cov_3.345739	3575	0.2199379801750183	0.14039957700732683
Bacteria_NZ_CP043638_508_length_3523_cov_2.816609	3523	0.014144341461360455	0.3186230077800438
Bacteria_NZ_CP043638_513_length_3508_cov_2.680278	3508	0.00010013631253968924	0.6586600196389455
Bacteria_NZ_CP043638_504_length_3529_cov_2.691134	3529	0.47846555709838867	0.07455245864491276
Bacteria_NZ_CP043638_512_length_3516_cov_3.110373	3516	7.14676862116903e-05	0.6781478963667951
Bacteria_NZ_CP043638_484_length_3623_cov_2.663677	3623	0.0013779550790786743	0.4864604577384999
Bacteria_NZ_CP043638_521_length_3489_cov_2.654048	3489	0.0008483973797410727	0.5200921519752247
Bacteria_NZ_CP043638_525_length_3479_cov_3.667348	3479	0.05484095960855484	0.22852934511670064
Bacteria_NZ_CP043638_533_length_3472_cov_1.976295	3472	0.000716158130671829	0.5317811012916384
Bacteria_NZ_CP043638_529_length_3473_cov_2.319778	3473	0.005558115895837545	0.3852632374046378
Bacteria_NZ_CP043638_517_length_3499_cov_1.801684	3499	0.013050572015345097	0.32402371780345945
Bacteria_NZ_CP043638_514_length_3506_cov_1.893654	3506	2.2277021344052628e-05	0.7434285066847949
Bacteria_NZ_CP043638_537_length_3465_cov_2.986217	3465	0.1746230572462082	0.15546869098874538
Bacteria_NZ_CP043638_541_length_3457_cov_2.825103	3457	0.3512248396873474	0.10748545962686004
Bacteria_NZ_CP043638_526_length_3478_cov_3.437628	3478	2.121997022186406e-05	0.7461288616965027
Bacteria_NZ_CP043638_522_length_3486_cov_4.649665	3486	0.032943788915872574	0.26212327215046455
Bacteria_NZ_CP043638_534_length_3471_cov_3.061475	3471	0.0002621870080474764	0.5987423521414004
Bacteria_NZ_CP043638_515_length_3502_cov_2.907166	3502	0.18877801299095154	0.15078555782158773
Bacteria_NZ_CP043638_530_length_3473_cov_2.315682	3473	0.000580904190428555	0.5461137548153184
Bacteria_NZ_CP043638_518_length_3494_cov_3.527479	3494	1.7973840158447274e-06	0.8517070775738349
Bacteria_NZ_CP043638_538_length_3462_cov_2.584385	3462	0.026479100808501244	0.2761349044489765
Bacteria_NZ_CP043638_542_length_3456_cov_3.190532	3456	6.524739148972003e-08	0.9383639247677317
Bacteria_NZ_CP043638_527_length_3476_cov_3.386437	3476	0.0001417605089955032	0.6371893647556462
Bacteria_NZ_CP043638_531_length_3472_cov_3.414984	3472	0.0026580330450087786	0.4393836392476773
Bacteria_NZ_CP043638_523_length_3485_cov_3.266181	3485	0.00039544299943372607	0.5721164740539315
Bacteria_NZ_CP043638_516_length_3501_cov_3.708067	3501	0.0030158371664583683	0.4299607221089206
Bacteria_NZ_CP043638_535_length_3467_cov_3.021395	3467	0.2497723549604416	0.13235516277664477
Bacteria_NZ_CP043638_519_length_3494_cov_2.929631	3494	0.005438791122287512	0.38692499433491956
Bacteria_NZ_CP043638_528_length_3474_cov_3.100029	3474	7.627159448020393e-06	0.793432283405091
Bacteria_NZ_CP043638_539_length_3460_cov_3.627606	3460	0.2676355540752411	0.12752096079764333
Bacteria_NZ_CP043638_543_length_3455_cov_3.195294	3455	3.8650716760457726e-07	0.8989160812750208
Bacteria_NZ_CP043638_545_length_3450_cov_2.121060	3450	0.28143349289894104	0.12421633053856032
Bacteria_NZ_CP043638_532_length_3472_cov_2.820603	3472	3.046544065909984e-07	0.9048455321398897
Bacteria_NZ_CP043638_524_length_3481_cov_2.817280	3481	0.0011306565720587969	0.4996978623763124
Bacteria_NZ_CP043638_549_length_3443_cov_2.454841	3443	0.553661048412323	0.04790769695596344
Bacteria_NZ_CP043638_536_length_3466_cov_3.624450	3466	0.007455077022314072	0.3647934133998036
Bacteria_NZ_CP043638_520_length_3494_cov_2.297470	3494	0.0051778750494122505	0.3904939950147292
Bacteria_NZ_CP043638_544_length_3453_cov_2.962331	3453	0.06837360560894012	0.21378125236045017
Bacteria_NZ_CP043638_540_length_3459_cov_2.385135	3459	8.43763118609786e-05	0.6687060956265579
Bacteria_NZ_CP043638_546_length_3449_cov_2.909546	3449	0.009420707821846008	0.3483080293073495
Bacteria_NZ_CP043638_565_length_3397_cov_2.704668	3397	1.3052169833827065e-07	0.9245977792884659
Bacteria_NZ_CP043638_561_length_3403_cov_3.175329	3403	0.05864430218935013	0.22448825439987916
Bacteria_NZ_CP043638_553_length_3427_cov_2.833630	3427	0.0005540951970033348	0.5494183850744014
Bacteria_NZ_CP043638_557_length_3416_cov_2.917882	3416	1.4918346096237656e-06	0.8584296397008837
Bacteria_NZ_CP043638_550_length_3439_cov_2.753842	3439	4.5447737647918984e-05	0.7044527532290958
Bacteria_NZ_CP043638_569_length_3389_cov_2.683863	3389	0.0009977659210562706	0.5090074779061863
Bacteria_NZ_CP043638_573_length_3372_cov_3.043111	3372	0.040721140801906586	0.2483760102726792
Bacteria_NZ_CP043638_566_length_3396_cov_4.127507	3396	0.0004639374674297869	0.5610129163834127
Bacteria_NZ_CP043638_547_length_3445_cov_2.487611	3445	8.263821655418724e-06	0.7899199335297228
Bacteria_NZ_CP043638_554_length_3421_cov_3.435532	3421	5.325832262315089e-06	0.8092189742427676
Bacteria_NZ_CP043638_562_length_3403_cov_2.484767	3403	0.0020152986980974674	0.4587770979681245
Bacteria_NZ_CP043638_558_length_3415_cov_3.353571	3415	0.002754633082076907	0.436664400634489
Bacteria_NZ_CP043638_551_length_3437_cov_2.879361	3437	0.0001509159483248368	0.6327894856106957
