name	len	score	pvalue
Bacteria_NZ_CP054931_356_length_4150_cov_3.324542	4150	0.007481040433049202	0.36454792658055746
Bacteria_NZ_CP054931_380_length_3944_cov_3.465415	3944	0.013488955795764923	0.32168215121988064
Bacteria_NZ_CP054931_364_length_4080_cov_3.870062	4080	3.9943668525666e-05	0.711345267769469
Bacteria_NZ_CP054931_360_length_4136_cov_4.003185	4136	0.0017785511445254087	0.46806782989651785
Bacteria_NZ_CP054931_352_length_4215_cov_4.228606	4215	0.0005120092537254095	0.5541959362489614
Bacteria_NZ_CP054931_368_length_4030_cov_3.106667	4030	0.001959424000233412	0.4607787597250548
Bacteria_NZ_CP054931_376_length_3968_cov_3.694863	3968	0.002142030745744705	0.45488707606314677
Bacteria_NZ_CP054931_373_length_3998_cov_3.001014	3998	0.000566238013561815	0.5480587657678072
Bacteria_NZ_CP054931_357_length_4147_cov_3.552786	4147	0.4390455484390259	0.08650577838205302
Bacteria_NZ_CP054931_381_length_3941_cov_3.729285	3941	0.00881873443722725	0.35268902485081954
Bacteria_NZ_CP054931_353_length_4185_cov_2.735593	4185	0.005861209239810705	0.3811654958833749
Bacteria_NZ_CP054931_361_length_4119_cov_3.715551	4119	0.007794761098921299	0.361583201148123
Bacteria_NZ_CP054931_369_length_4026_cov_3.242256	4026	0.015596944838762283	0.3120703980663192
Bacteria_NZ_CP054931_382_length_3910_cov_3.763943	3910	0.005099047906696796	0.39143817508875295
Bacteria_NZ_CP054931_365_length_4079_cov_3.794980	4079	0.0004102726234123111	0.5696427222599895
Bacteria_NZ_CP054931_377_length_3966_cov_3.264383	3966	0.0013322606682777405	0.4886698391117154
Bacteria_NZ_CP054931_386_length_3891_cov_2.921794	3891	0.0017898828955367208	0.46735025304025984
Bacteria_NZ_CP054931_390_length_3823_cov_3.618365	3823	0.0477529838681221	0.23753682302288692
Bacteria_NZ_CP054931_394_length_3783_cov_4.339056	3783	0.0028031845577061176	0.4354180829367777
Bacteria_NZ_CP054931_398_length_3765_cov_2.595957	3765	0.034699052572250366	0.25889417629730344
Bacteria_NZ_CP054931_383_length_3910_cov_3.646433	3910	0.00034483877243474126	0.5816149255986102
Bacteria_NZ_CP054931_387_length_3888_cov_3.728150	3888	0.00010703515727072954	0.654618928922124
Bacteria_NZ_CP054931_406_length_3690_cov_3.479230	3690	7.172493496909738e-05	0.6779401767505099
Bacteria_NZ_CP054931_402_length_3725_cov_4.217984	3725	0.0008436280768364668	0.5204698240048342
Bacteria_NZ_CP054931_410_length_3661_cov_3.130338	3661	0.00028665701393038034	0.5934171765239067
Bacteria_NZ_CP054931_391_length_3812_cov_3.787863	3812	0.0015052829403430223	0.48009668403958
Bacteria_NZ_CP054931_399_length_3756_cov_3.346393	3756	0.0001002837234409526	0.6585656016315432
Bacteria_NZ_CP054931_395_length_3780_cov_2.698255	3780	0.0010586435673758388	0.5044754135508724
Bacteria_NZ_CP054931_384_length_3899_cov_4.225286	3899	0.0006488739745691419	0.5387491502379333
Bacteria_NZ_CP054931_388_length_3839_cov_3.290962	3839	0.1781710386276245	0.1544300929073193
Bacteria_NZ_CP054931_403_length_3722_cov_3.085083	3722	0.042886536568403244	0.24486366039731097
Bacteria_NZ_CP054931_407_length_3689_cov_2.877270	3689	0.0017622570740059018	0.4688609411586978
Bacteria_NZ_CP054931_400_length_3750_cov_3.210284	3750	0.0014860322698950768	0.4809842133091623
Bacteria_NZ_CP054931_411_length_3657_cov_4.538034	3657	0.014215323142707348	0.3182831029533953
Bacteria_NZ_CP054931_392_length_3812_cov_2.209209	3812	0.04377017915248871	0.2433152050759121
Bacteria_NZ_CP054931_396_length_3776_cov_4.224671	3776	0.0019128501880913973	0.4626482362716217
Bacteria_NZ_CP054931_389_length_3833_cov_3.408417	3833	0.013986255042254925	0.3194161190422237
Bacteria_NZ_CP054931_385_length_3897_cov_3.359188	3897	0.002268413081765175	0.45086486894780575
Bacteria_NZ_CP054931_404_length_3698_cov_3.930552	3698	0.014788374304771423	0.31548832993428505
Bacteria_NZ_CP054931_401_length_3737_cov_4.386746	3737	0.010989686474204063	0.33677014880277967
Bacteria_NZ_CP054931_393_length_3804_cov_3.950120	3804	0.03928964585065842	0.2504343228340509
Bacteria_NZ_CP054931_408_length_3675_cov_3.801657	3675	0.038113683462142944	0.2523604501850593
Bacteria_NZ_CP054931_412_length_3653_cov_4.427738	3653	3.4835116821341217e-05	0.7188609411586978
Bacteria_NZ_CP054931_397_length_3776_cov_3.085730	3776	0.0002950995694845915	0.5916987687891835
Bacteria_NZ_CP054931_414_length_3633_cov_3.773896	3633	0.003262009471654892	0.42412568925145405
Bacteria_NZ_CP054931_422_length_3568_cov_3.000569	3568	0.01345499325543642	0.3218709872346854
Bacteria_NZ_CP054931_418_length_3619_cov_4.656566	3619	0.0006788345635868609	0.5356144723921746
Bacteria_NZ_CP054931_405_length_3694_cov_3.192086	3694	5.996284926368389e-06	0.8037993806178715
Bacteria_NZ_CP054931_409_length_3667_cov_3.114618	3667	0.0034934075083583593	0.41897046604728455
Bacteria_NZ_CP054931_430_length_3526_cov_4.592337	3526	2.0797044271603227e-05	0.7471296925749679
Bacteria_NZ_CP054931_426_length_3558_cov_3.347702	3558	0.014397297985851765	0.3174522244882544
Bacteria_NZ_CP054931_415_length_3632_cov_3.289628	3632	6.099588517827215e-06	0.8032706397764181
Bacteria_NZ_CP054931_413_length_3640_cov_3.589121	3640	9.163350478047505e-05	0.6637963592416346
Bacteria_NZ_CP054931_419_length_3593_cov_2.839457	3593	0.05179884657263756	0.231966160586147
Bacteria_NZ_CP054931_423_length_3564_cov_3.549444	3564	5.932490694249282e-06	0.8043092378578443
Bacteria_NZ_CP054931_434_length_3517_cov_2.536106	3517	0.002524308394640684	0.4428393383186041
Bacteria_NZ_CP054931_438_length_3444_cov_3.948952	3444	0.023336131125688553	0.28440592189742425
Bacteria_NZ_CP054931_431_length_3526_cov_2.915298	3526	0.0006313894409686327	0.540561975980059
Bacteria_NZ_CP054931_427_length_3542_cov_3.663894	3542	0.0013894548173993826	0.48589394969408567
Bacteria_NZ_CP054931_416_length_3632_cov_2.904110	3632	0.011692440137267113	0.3320303648311806
Bacteria_NZ_CP054931_442_length_3410_cov_3.294784	3410	0.012505589053034782	0.3268940252284916
Bacteria_NZ_CP054931_420_length_3582_cov_3.668840	3582	0.38788866996765137	0.09942216179469748
Bacteria_NZ_CP054931_424_length_3563_cov_3.795610	3563	0.4984579384326935	0.06444973185285897
Bacteria_NZ_CP054931_435_length_3479_cov_4.104848	3479	0.0028027137741446495	0.4354180829367777
Bacteria_NZ_CP054931_439_length_3438_cov_2.825894	3438	0.0005767883267253637	0.5464536596419669
Bacteria_NZ_CP054931_443_length_3400_cov_2.602392	3400	0.18895168602466583	0.15069113981418536
Bacteria_NZ_CP054931_432_length_3525_cov_4.002305	3525	0.0649382695555687	0.21725583503285747
Bacteria_NZ_CP054931_421_length_3572_cov_3.814615	3572	0.003374319290742278	0.4214819850441876
Bacteria_NZ_CP054931_425_length_3562_cov_2.873966	3562	6.878163549117744e-05	0.6808671349799834
Bacteria_NZ_CP054931_428_length_3536_cov_3.453318	3536	0.000795628409832716	0.5246053327290581
Bacteria_NZ_CP054931_417_length_3623_cov_3.721132	3623	0.004873019177466631	0.3944595513256288
Bacteria_NZ_CP054931_440_length_3428_cov_4.035873	3428	0.002592694014310837	0.4409320945690762
Bacteria_NZ_CP054931_436_length_3461_cov_3.319143	3461	0.14172470569610596	0.168271772792507
Bacteria_NZ_CP054931_444_length_3399_cov_3.474581	3399	1.531178531877231e-05	0.7614812297001284
Bacteria_NZ_CP054931_433_length_3522_cov_4.063455	3522	0.016895849257707596	0.3065186192310598
Bacteria_NZ_CP054931_429_length_3528_cov_3.194644	3528	0.00011486096627777442	0.6502568169801345
Bacteria_NZ_CP054931_446_length_3385_cov_2.699700	3385	0.12987980246543884	0.1739179696351688
Bacteria_NZ_CP054931_441_length_3420_cov_4.262110	3420	0.0005660923779942095	0.5480776493692877
Bacteria_NZ_CP054931_437_length_3445_cov_2.492330	3445	0.009175311774015427	0.35002643704207265
Bacteria_NZ_CP054931_445_length_3387_cov_4.610444	3387	0.20977814495563507	0.1438930432812146
Bacteria_NZ_CP054931_447_length_3384_cov_3.041153	3384	5.694163701264188e-05	0.6918007402371781
Bacteria_NZ_CP054931_448_length_3364_cov_3.486552	3364	0.055148281157016754	0.2281327894856107
Bacteria_NZ_CP054931_449_length_3347_cov_2.900061	3347	0.0011527272872626781	0.49848931188156204
Bacteria_NZ_CP054931_462_length_3253_cov_3.719512	3253	0.0003030975931324065	0.5898859430470579
Bacteria_NZ_CP054931_478_length_3144_cov_3.056976	3144	0.05483357235789299	0.22852934511670064
Bacteria_NZ_CP054931_470_length_3202_cov_2.534160	3202	0.0010336623527109623	0.5063260064959589
Bacteria_NZ_CP054931_458_length_3287_cov_3.379022	3287	0.0032727858051657677	0.4239935040410907
Bacteria_NZ_CP054931_454_length_3323_cov_3.325581	3323	0.00028474265127442777	0.5936437797416724
Bacteria_NZ_CP054931_474_length_3171_cov_3.916560	3171	0.01040734350681305	0.3408867739255231
Bacteria_NZ_CP054931_466_length_3234_cov_3.894306	3234	4.297342093195766e-05	0.7076629654807765
Bacteria_NZ_CP054931_450_length_3346_cov_3.230325	3346	0.00016070003039203584	0.6289372309086789
Bacteria_NZ_CP054931_463_length_3250_cov_4.292645	3250	0.017319945618510246	0.30463025908301233
Bacteria_NZ_CP054931_479_length_3144_cov_3.056005	3144	0.01832021400332451	0.3006647027721127
Bacteria_NZ_CP054931_455_length_3312_cov_4.911882	3312	0.3967600464820862	0.09740161643628673
Bacteria_NZ_CP054931_467_length_3228_cov_3.243933	3228	0.0005484662251546979	0.5501926127351008
Bacteria_NZ_CP054931_459_length_3278_cov_3.434068	3278	1.2125653483963106e-05	0.7725659037691669
Bacteria_NZ_CP054931_475_length_3169_cov_4.463712	3169	0.0044088056311011314	0.4020885263237405
Bacteria_NZ_CP054931_471_length_3186_cov_3.529543	3186	0.013236302882432938	0.32306065412795526
Bacteria_NZ_CP054931_451_length_3330_cov_3.878168	3330	0.11492666602134705	0.18101820379182718
Bacteria_NZ_CP054931_464_length_3249_cov_3.139950	3249	0.00037851743400096893	0.5753833371100536
Bacteria_NZ_CP054931_468_length_3225_cov_3.610726	3225	0.00048236874863505363	0.5582181433643024
Bacteria_NZ_CP054931_460_length_3261_cov_3.663755	3261	0.0001655909145483747	0.6270677543621119
Bacteria_NZ_CP054931_480_length_3139_cov_2.940337	3139	4.545996489468962e-05	0.7044338696276153
Bacteria_NZ_CP054931_456_length_3308_cov_3.512757	3308	0.00034225243143737316	0.5822003172445048
Bacteria_NZ_CP054931_476_length_3154_cov_2.593417	3154	0.5148811936378479	0.05581992597628219
Bacteria_NZ_CP054931_472_length_3184_cov_4.047299	3184	0.00408825371414423	0.40762142155751946
Bacteria_NZ_CP054931_465_length_3241_cov_3.054614	3241	0.002407989464700222	0.4460495505702848
Bacteria_NZ_CP054931_452_length_3324_cov_3.473845	3324	0.0008981741848401725	0.5162587808746885
Bacteria_NZ_CP054931_461_length_3261_cov_3.592951	3261	5.7652050600154325e-05	0.6912908829972052
Bacteria_NZ_CP054931_477_length_3149_cov_2.936328	3149	3.0042014259379357e-05	0.7273774454263917
Bacteria_NZ_CP054931_469_length_3211_cov_3.159379	3211	0.0012320087989792228	0.4939572475262482
Bacteria_NZ_CP054931_481_length_3136_cov_4.174943	3136	0.00011574749078135937	0.6498224941460835
Bacteria_NZ_CP054931_457_length_3304_cov_4.243460	3304	0.08612394332885742	0.19878767278495355
Bacteria_NZ_CP054931_453_length_3324_cov_3.341389	3324	0.0059804655611515045	0.37963592416345643
Bacteria_NZ_CP054931_473_length_3183_cov_3.770460	3183	0.006380532402545214	0.37508497620666215
Bacteria_NZ_CP054931_482_length_3134_cov_3.786944	3134	1.300107851420762e-05	0.7695822947352519
Bacteria_NZ_CP054931_490_length_3067_cov_3.355246	3067	0.00011073864880017936	0.6524850819548305
Bacteria_NZ_CP054931_494_length_3057_cov_3.223851	3057	4.2184736230410635e-05	0.708758214366644
Bacteria_NZ_CP054931_486_length_3078_cov_2.824016	3078	1.0037566426035482e-05	0.781327894856107
Bacteria_NZ_CP054931_502_length_2931_cov_3.505216	2931	0.00039918257971294224	0.5713611299947126
Bacteria_NZ_CP054931_506_length_2919_cov_4.684008	2919	0.002713879570364952	0.4376841151144346
Bacteria_NZ_CP054931_498_length_3017_cov_3.273126	3017	0.00014534096408169717	0.6352821210061182
Bacteria_NZ_CP054931_483_length_3128_cov_3.721445	3128	0.0002141590666724369	0.6113565979303572
Bacteria_NZ_CP054931_510_length_2904_cov_3.666550	2904	0.290522962808609	0.12183699675202055
Bacteria_NZ_CP054931_491_length_3060_cov_4.628952	3060	3.885625847033225e-05	0.7127615378805046
Bacteria_NZ_CP054931_495_length_3053_cov_4.199800	3053	0.061950039118528366	0.22063599969786238
Bacteria_NZ_CP054931_503_length_2928_cov_2.937696	2928	0.0005249814130365849	0.5529118513482891
Bacteria_NZ_CP054931_487_length_3074_cov_3.207022	3074	0.32585346698760986	0.1134715612961704
Bacteria_NZ_CP054931_507_length_2919_cov_2.943087	2919	1.2855320164817385e-05	0.7700921519752247
Bacteria_NZ_CP054931_499_length_2994_cov_2.511739	2994	0.0008070853655226529	0.5236045018505929
Bacteria_NZ_CP054931_511_length_2902_cov_3.461538	2902	0.00010503918019821867	0.6557897122139135
Bacteria_NZ_CP054931_488_length_3070_cov_2.839801	3070	0.0027484677266329527	0.43685323664929376
Bacteria_NZ_CP054931_492_length_3060_cov_3.417637	3060	6.82250174577348e-05	0.6813203414155148
Bacteria_NZ_CP054931_484_length_3121_cov_2.570450	3121	0.0005890585016459227	0.5451884583427752
Bacteria_NZ_CP054931_504_length_2927_cov_3.169568	2927	0.0003119263856206089	0.5881675353123348
Bacteria_NZ_CP054931_496_length_3043_cov_3.711847	3043	0.012063354253768921	0.32942442782687514
Bacteria_NZ_CP054931_500_length_2948_cov_2.206706	2948	2.561705969128525e-06	0.8385452073419443
Bacteria_NZ_CP054931_508_length_2915_cov_3.283916	2915	0.0007177776424214244	0.531686683284236
Bacteria_NZ_CP054931_512_length_2863_cov_3.470442	2863	1.8509624055695895e-07	0.9168932698844323
Bacteria_NZ_CP054931_489_length_3069_cov_2.789648	3069	0.0798892229795456	0.20364075836543546
Bacteria_NZ_CP054931_505_length_2927_cov_2.866643	2927	0.026806309819221497	0.27532290958531613
Bacteria_NZ_CP054931_493_length_3058_cov_3.540460	3058	3.745822141354438e-07	0.8995958909283178
Bacteria_NZ_CP054931_485_length_3120_cov_4.248613	3120	0.0007830318645574152	0.5255306292016013
Bacteria_NZ_CP054931_497_length_3021_cov_2.523938	3021	0.000698238960467279	0.533518392627842
Bacteria_NZ_CP054931_501_length_2931_cov_3.563282	2931	0.0013044174993410707	0.49016164362867287
Bacteria_NZ_CP054931_513_length_2856_cov_4.244199	2856	0.0006322590634226799	0.5404675579726566
Bacteria_NZ_CP054931_509_length_2909_cov_3.989839	2909	0.0015659566270187497	0.47749074703527455
Bacteria_NZ_CP054931_514_length_2848_cov_2.359828	2848	0.00012898835120722651	0.6434398368456832
Bacteria_NZ_CP054931_526_length_2786_cov_3.786891	2786	8.603354945080355e-05	0.6674786615303271
Bacteria_NZ_CP054931_518_length_2828_cov_4.159394	2828	0.0006747845327481627	0.5359166100158622
Bacteria_NZ_CP054931_522_length_2801_cov_3.633285	2801	0.06325730681419373	0.21893647556461968
Bacteria_NZ_CP054931_542_length_2718_cov_2.499437	2718	0.018785612657666206	0.2990407130447919
Bacteria_NZ_CP054931_530_length_2758_cov_4.765816	2758	0.0018287661951035261	0.4657640305159
Bacteria_NZ_CP054931_538_length_2737_cov_3.589113	2737	0.00477461377158761	0.3960457738499887
Bacteria_NZ_CP054931_534_length_2746_cov_2.596061	2746	8.303873073600698e-07	0.8766900823325025
Bacteria_NZ_CP054931_515_length_2843_cov_4.001793	2843	0.052072349935770035	0.2315884885565375
Bacteria_NZ_CP054931_527_length_2782_cov_2.831683	2782	2.7218038667342626e-05	0.7327970390512879
Bacteria_NZ_CP054931_519_length_2817_cov_3.228458	2817	0.00024604893405921757	0.6027267920537805
Bacteria_NZ_CP054931_523_length_2801_cov_2.998543	2801	0.0003372590581420809	0.5832766825288919
Bacteria_NZ_CP054931_543_length_2715_cov_2.688722	2715	1.1654589798126835e-05	0.7740765918876048
Bacteria_NZ_CP054931_531_length_2757_cov_2.894893	2757	3.761465450224932e-08	0.9478434927109298
Bacteria_NZ_CP054931_539_length_2735_cov_2.687687	2735	0.051598455756902695	0.23236271621723695
Bacteria_NZ_CP054931_528_length_2768_cov_4.106156	2768	6.190620297275018e-06	0.8027985497394063
Bacteria_NZ_CP054931_535_length_2742_cov_3.195757	2742	0.0007654110668227077	0.5271168517259611
Bacteria_NZ_CP054931_524_length_2797_cov_2.517870	2797	0.00045209238305687904	0.562939043734421
Bacteria_NZ_CP054931_516_length_2832_cov_2.633777	2832	0.012929088436067104	0.3245902258478737
Bacteria_NZ_CP054931_520_length_2816_cov_2.663528	2816	0.03769632428884506	0.2533990482664854
Bacteria_NZ_CP054931_544_length_2708_cov_3.428948	2708	0.03979213535785675	0.24958456076742958
Bacteria_NZ_CP054931_532_length_2756_cov_3.077009	2756	5.8975354477297515e-05	0.6901012161039354
Bacteria_NZ_CP054931_529_length_2766_cov_3.532645	2766	0.1391156166791916	0.1698768789183473
Bacteria_NZ_CP054931_540_length_2722_cov_4.299213	2722	1.117380725190742e-05	0.7761726716519375
Bacteria_NZ_CP054931_517_length_2831_cov_3.486671	2831	0.07152234017848969	0.21117531535614473
Bacteria_NZ_CP054931_536_length_2742_cov_3.100484	2742	0.20667332410812378	0.1448372233552383
Bacteria_NZ_CP054931_525_length_2796_cov_3.160161	2796	0.0008478855597786605	0.5201865699826271
Bacteria_NZ_CP054931_521_length_2808_cov_3.763167	2808	0.03085288591682911	0.2661077120628446
Bacteria_NZ_CP054931_545_length_2707_cov_3.135370	2707	0.01130762416869402	0.3344663494221618
Bacteria_NZ_CP054931_546_length_2704_cov_2.519441	2704	0.002570908982306719	0.4416119042223733
Bacteria_NZ_CP054931_541_length_2719_cov_3.459459	2719	0.003588996361941099	0.4172331747110809
Bacteria_NZ_CP054931_533_length_2755_cov_4.039630	2755	0.03954918682575226	0.2499244655940781
Bacteria_NZ_CP054931_537_length_2741_cov_3.296724	2741	0.00037446682108566165	0.5762142155751945
Bacteria_NZ_CP054931_547_length_2697_cov_3.253596	2697	0.001321491552516818	0.48916081275020773
Bacteria_NZ_CP054931_548_length_2695_cov_4.675379	2695	0.002382088452577591	0.4467860110280233
Bacteria_NZ_CP054931_549_length_2695_cov_3.225379	2695	2.104194209096022e-05	0.7465254173275927
Bacteria_NZ_CP054931_574_length_2568_cov_2.571429	2568	8.661641186336055e-05	0.6669688042903542
Bacteria_NZ_CP054931_570_length_2581_cov_2.855899	2581	0.0033119982108473778	0.4229549059596646
Bacteria_NZ_CP054931_566_length_2598_cov_3.123476	2598	0.002905739936977625	0.4327743787295113
Bacteria_NZ_CP054931_578_length_2551_cov_4.354167	2551	5.128458269609837e-06	0.8109940327819322
Bacteria_NZ_CP054931_562_length_2607_cov_3.563088	2607	0.0003482108877506107	0.5810295339527155
Bacteria_NZ_CP054931_558_length_2625_cov_2.963813	2625	6.103993200667901e-06	0.8032517561749377
Bacteria_NZ_CP054931_554_length_2639_cov_3.759675	2639	0.050679661333560944	0.23353349950902635
Bacteria_NZ_CP054931_550_length_2683_cov_3.156773	2683	0.0018966253846883774	0.46300702469975075
Bacteria_NZ_CP054931_575_length_2563_cov_3.316188	2563	9.161416528513655e-06	0.7856333559936551
Bacteria_NZ_CP054931_571_length_2577_cov_3.309675	2577	9.270847840525676e-06	0.7851234987536823
Bacteria_NZ_CP054931_567_length_2595_cov_2.890551	2595	0.001272393623366952	0.4917856333559937
Bacteria_NZ_CP054931_579_length_2533_cov_3.800242	2533	0.006318649277091026	0.3757647858599592
Bacteria_NZ_CP054931_563_length_2605_cov_4.158431	2605	0.002278742613270879	0.4504683133167158
Bacteria_NZ_CP054931_551_length_2676_cov_2.905380	2676	0.09149704873561859	0.19493541808293677
Bacteria_NZ_CP054931_559_length_2625_cov_2.692996	2625	0.0006611015414819121	0.5372384621194954
Bacteria_NZ_CP054931_555_length_2636_cov_2.711740	2636	0.10868926346302032	0.18464385527607827
Bacteria_NZ_CP054931_576_length_2560_cov_2.659082	2560	0.00014135957462713122	0.637302666364529
Bacteria_NZ_CP054931_572_length_2576_cov_4.719952	2576	0.00011154350795550272	0.6519941083163381
Bacteria_NZ_CP054931_568_length_2583_cov_3.391218	2583	0.0001604952703928575	0.6291260669234836
Bacteria_NZ_CP054931_564_length_2599_cov_3.155267	2599	4.8400339437648654e-05	0.7009781705566885
Bacteria_NZ_CP054931_552_length_2662_cov_4.758727	2662	0.0027706241235136986	0.43636226301080144
Bacteria_NZ_CP054931_580_length_2525_cov_2.376923	2525	0.0002758082700893283	0.5956454414986027
Bacteria_NZ_CP054931_560_length_2620_cov_3.468616	2620	7.042760444164742e-06	0.7968313316715764
Bacteria_NZ_CP054931_577_length_2552_cov_3.555867	2552	0.004123382735997438	0.4069982627086638
Bacteria_NZ_CP054931_573_length_2572_cov_2.868892	2572	0.0004673820221796632	0.5605785935493617
Bacteria_NZ_CP054931_556_length_2635_cov_2.116667	2635	0.0005079624825157225	0.5547813278948561
Bacteria_NZ_CP054931_569_length_2582_cov_2.637119	2582	2.5987557705775544e-07	0.9088866228567112
Bacteria_NZ_CP054931_565_length_2598_cov_3.865513	2598	2.5115483026638685e-08	0.9538673615832012
Bacteria_NZ_CP054931_561_length_2617_cov_2.954723	2617	0.0004387020890135318	0.5649784726943122
Bacteria_NZ_CP054931_581_length_2506_cov_3.746226	2506	0.0044989436864852905	0.4004645365964197
Bacteria_NZ_CP054931_553_length_2643_cov_4.027434	2643	3.7774134398205206e-05	0.7144232948107863
Bacteria_NZ_CP054931_557_length_2630_cov_3.640777	2630	0.0022799924481660128	0.45035501170783293
Bacteria_NZ_CP054931_586_length_2494_cov_3.342763	2494	0.030063623562455177	0.2676184001812826
Bacteria_NZ_CP054931_590_length_2479_cov_2.616749	2479	0.13122980296611786	0.17323815998187175
Bacteria_NZ_CP054931_582_length_2502_cov_3.154475	2502	0.0014108199393376708	0.48479870080821813
Bacteria_NZ_CP054931_594_length_2452_cov_3.876929	2452	0.007957236841320992	0.36018581463856786
Bacteria_NZ_CP054931_606_length_2373_cov_3.329594	2373	0.0021942146122455597	0.45313090112546267
Bacteria_NZ_CP054931_598_length_2429_cov_2.817607	2429	3.821761765721021e-06	0.8232306065412796
Bacteria_NZ_CP054931_602_length_2410_cov_3.457325	2410	0.0001309444778598845	0.6426278419820228
Bacteria_NZ_CP054931_610_length_2359_cov_3.969618	2359	0.0004325297486502677	0.565960419971297
Bacteria_NZ_CP054931_591_length_2467_cov_3.405058	2467	0.5035094618797302	0.059672180678298964
Bacteria_NZ_CP054931_587_length_2485_cov_2.584774	2485	0.004163184203207493	0.4062806858524058
Bacteria_NZ_CP054931_595_length_2440_cov_2.394969	2440	0.0621802918612957	0.22037162927713574
Bacteria_NZ_CP054931_583_length_2500_cov_4.221268	2500	0.0011336402967572212	0.49964121157187097
Bacteria_NZ_CP054931_599_length_2426_cov_3.075496	2426	0.00032051789457909763	0.5866001963894554
Bacteria_NZ_CP054931_607_length_2366_cov_3.794461	2366	1.7063586028598365e-06	0.8535010197144799
Bacteria_NZ_CP054931_603_length_2399_cov_3.042235	2399	3.2253994959319243e-06	0.8294621950298361
Bacteria_NZ_CP054931_611_length_2353_cov_3.077459	2353	5.9174394664296415e-06	0.8044225394667271
Bacteria_NZ_CP054931_592_length_2467_cov_2.755390	2467	0.00023353946744464338	0.605729284689176
Bacteria_NZ_CP054931_596_length_2433_cov_4.293524	2433	0.001465272274799645	0.48206057859354934
Bacteria_NZ_CP054931_600_length_2420_cov_3.095560	2420	3.8784324715379626e-05	0.7127804214819851
Bacteria_NZ_CP054931_584_length_2497_cov_2.159296	2497	0.00044798137969337404	0.5635810861847571
Bacteria_NZ_CP054931_588_length_2483_cov_3.193575	2483	0.000416452792705968	0.5687174257874462
Bacteria_NZ_CP054931_608_length_2365_cov_2.790476	2365	6.204906094353646e-05	0.6872497922803837
Bacteria_NZ_CP054931_604_length_2397_cov_3.624680	2397	4.754469046019949e-06	0.8138832238084448
Bacteria_NZ_CP054931_593_length_2457_cov_4.169026	2457	8.377056656172499e-05	0.6691215348591283
Bacteria_NZ_CP054931_612_length_2322_cov_5.123070	2322	0.00032728706719353795	0.5852028098799003
Bacteria_NZ_CP054931_597_length_2430_cov_2.465684	2430	0.0028675964567810297	0.4337374424050155
Bacteria_NZ_CP054931_585_length_2495_cov_3.379508	2495	0.0008365818648599088	0.5211118664551704
Bacteria_NZ_CP054931_601_length_2415_cov_3.875424	2415	5.6134354963433e-05	0.6925372006949165
Bacteria_NZ_CP054931_589_length_2481_cov_4.158285	2481	0.00036993937101215124	0.5770262104388549
Bacteria_NZ_CP054931_609_length_2360_cov_1.924946	2360	0.00046301214024424553	0.5611073343908151
Bacteria_NZ_CP054931_614_length_2305_cov_3.482222	2305	0.49667271971702576	0.06586600196389455
Bacteria_NZ_CP054931_605_length_2381_cov_3.117369	2381	0.0024797283113002777	0.44414230682075684
Bacteria_NZ_CP054931_613_length_2319_cov_2.208922	2319	0.0015853715594857931	0.47660321776569226
Bacteria_NZ_CP054931_618_length_2293_cov_2.158177	2293	7.763262601656606e-07	0.8786539768864717
Bacteria_NZ_CP054931_622_length_2253_cov_2.262511	2253	0.0004219471593387425	0.567754362111942
Bacteria_NZ_CP054931_626_length_2227_cov_2.888582	2227	7.497041951864958e-05	0.6755230757610091
Bacteria_NZ_CP054931_630_length_2217_cov_2.109158	2217	0.00022356615227181464	0.6086751265201299
Bacteria_NZ_CP054931_634_length_2203_cov_4.633147	2203	5.238758603809401e-06	0.810030969106428
Bacteria_NZ_CP054931_615_length_2298_cov_3.015158	2298	0.0006513632251881063	0.5383525946068434
Bacteria_NZ_CP054931_638_length_2164_cov_1.896159	2164	0.0008961490821093321	0.5163531988820907
Bacteria_NZ_CP054931_642_length_2143_cov_3.275383	2143	0.0001843105274019763	0.620420726640985
Bacteria_NZ_CP054931_631_length_2214_cov_4.435387	2214	0.1363062560558319	0.17116096381901957
Bacteria_NZ_CP054931_623_length_2242_cov_3.812071	2242	0.04033144190907478	0.24898028552005438
Bacteria_NZ_CP054931_627_length_2222_cov_4.549146	2222	0.0024991442915052176	0.4435002643704207
Bacteria_NZ_CP054931_619_length_2291_cov_3.199016	2291	0.0001431772980140522	0.6363962534934663
Bacteria_NZ_CP054931_635_length_2176_cov_2.886374	2176	0.004493345972150564	0.40054007100234157
Bacteria_NZ_CP054931_616_length_2294_cov_4.374274	2294	4.413319402374327e-05	0.7060012085504948
Bacteria_NZ_CP054931_632_length_2212_cov_2.928141	2212	0.007631339598447084	0.36307500566508044
Bacteria_NZ_CP054931_643_length_2137_cov_3.038905	2137	0.6467016339302063	0.037389530931339225
Bacteria_NZ_CP054931_624_length_2232_cov_2.803859	2232	0.0005823818501085043	0.5460004532064355
Bacteria_NZ_CP054931_639_length_2159_cov_2.625000	2159	7.967221608851105e-05	0.671897424276758
Bacteria_NZ_CP054931_620_length_2290_cov_2.255928	2290	1.7304175344179384e-05	0.7557406148500642
Bacteria_NZ_CP054931_628_length_2222_cov_4.053992	2222	0.0039021638222038746	0.4109638190195634
Bacteria_NZ_CP054931_636_length_2168_cov_2.509229	2168	0.00043770275078713894	0.565129541506156
