name	len	score	pvalue
Bacteria_NZ_CP051190_215_length_2769_cov_3.178703	2769	4.291893856134266e-05	0.7077384998866983
Bacteria_NZ_CP051190_227_length_2697_cov_2.931870	2697	0.08302778750658035	0.2011670065714933
Bacteria_NZ_CP051190_235_length_2667_cov_1.924579	2667	0.019330879673361778	0.29722788730266636
Bacteria_NZ_CP051190_219_length_2742_cov_2.146260	2742	0.015486042946577072	0.3124480700959287
Bacteria_NZ_CP051190_239_length_2650_cov_2.510212	2650	0.0036728479899466038	0.41564695218672104
Bacteria_NZ_CP051190_223_length_2721_cov_2.135034	2721	3.196234320057556e-05	0.7239972807613868
Bacteria_NZ_CP051190_231_length_2683_cov_1.883562	2683	0.0003238119825255126	0.5860148047435607
Bacteria_NZ_CP051190_212_length_2781_cov_2.217902	2781	3.29240137943998e-05	0.7225810106503512
Bacteria_NZ_CP051190_228_length_2696_cov_2.338508	2696	0.0006094527198001742	0.543073494976962
Bacteria_NZ_CP051190_216_length_2766_cov_2.333825	2766	0.00624073576182127	0.3765767807236196
Bacteria_NZ_CP051190_236_length_2667_cov_1.881700	2667	1.8300346482647e-07	0.9171387567036785
Bacteria_NZ_CP051190_220_length_2741_cov_2.696203	2741	5.72624230699148e-05	0.6916307878238538
Bacteria_NZ_CP051190_224_length_2715_cov_2.143233	2715	0.015071816742420197	0.3142231286350933
Bacteria_NZ_CP051190_232_length_2682_cov_3.886563	2682	0.014515344053506851	0.3167346476319964
Bacteria_NZ_CP051190_229_length_2689_cov_2.047456	2689	1.8765641129903088e-07	0.9165155978548228
Bacteria_NZ_CP051190_240_length_2648_cov_3.092943	2648	5.430585952126421e-05	0.6944444444444444
Bacteria_NZ_CP051190_217_length_2748_cov_2.476049	2748	5.3209627367323264e-05	0.6956907621421557
Bacteria_NZ_CP051190_213_length_2781_cov_2.202128	2781	9.403383955941536e-06	0.7844248054989047
Bacteria_NZ_CP051190_237_length_2652_cov_2.011937	2652	0.0003269433509558439	0.5852594606843418
Bacteria_NZ_CP051190_221_length_2738_cov_2.160268	2738	0.0014619645662605762	0.48215499660095174
Bacteria_NZ_CP051190_233_length_2673_cov_2.841100	2673	2.1138392185093835e-05	0.7462232797039051
Bacteria_NZ_CP051190_225_length_2714_cov_3.036104	2714	2.3055035853758454e-06	0.8427373668706095
Bacteria_NZ_CP051190_241_length_2648_cov_2.521404	2648	2.98497161566047e-06	0.832880126897802
Bacteria_NZ_CP051190_242_length_2641_cov_1.706883	2641	0.0030038387048989534	0.4302817433340887
Bacteria_NZ_CP051190_250_length_2620_cov_3.098246	2620	3.1555369787383825e-05	0.7249603444368911
Bacteria_NZ_CP051190_246_length_2633_cov_2.072537	2633	4.484869805310154e-06	0.8167535312334768
Bacteria_NZ_CP051190_258_length_2585_cov_2.330435	2585	0.005207881331443787	0.3900219049777173
Bacteria_NZ_CP051190_262_length_2579_cov_2.055468	2579	2.7281034817860927e-06	0.8358070851272755
Bacteria_NZ_CP051190_266_length_2571_cov_1.944356	2571	2.0609998330201051e-07	0.9145328196993731
Bacteria_NZ_CP051190_254_length_2600_cov_1.921022	2600	7.144067240005825e-07	0.8811843794848554
Bacteria_NZ_CP051190_270_length_2550_cov_2.710621	2550	5.2514587878249586e-05	0.6965594078102576
Bacteria_NZ_CP051190_243_length_2638_cov_2.269841	2638	0.03682027757167816	0.25504192159528666
Bacteria_NZ_CP051190_251_length_2615_cov_2.156641	2615	0.0015229101991280913	0.47934133998036105
Bacteria_NZ_CP051190_247_length_2631_cov_2.227484	2631	0.0046605393290519714	0.39797190120099707
Bacteria_NZ_CP051190_267_length_2570_cov_2.617893	2570	1.3951831533631776e-05	0.7664853840924541
Bacteria_NZ_CP051190_271_length_2549_cov_3.355654	2549	9.76141745923087e-05	0.6601707077573835
Bacteria_NZ_CP051190_263_length_2577_cov_2.488501	2577	1.294743867674697e-07	0.9248054989047512
Bacteria_NZ_CP051190_259_length_2583_cov_2.617089	2583	7.251239730976522e-05	0.6773359015031347
Bacteria_NZ_CP051190_255_length_2590_cov_3.543984	2590	1.4769655081181554e-06	0.8587506609260518
Bacteria_NZ_CP051190_244_length_2637_cov_2.197521	2637	0.0014216206036508083	0.48426995996676486
Bacteria_NZ_CP051190_252_length_2613_cov_3.173182	2613	0.0015612449496984482	0.4776795830500793
Bacteria_NZ_CP051190_248_length_2624_cov_2.328143	2624	0.21863043308258057	0.14072059823249491
Bacteria_NZ_CP051190_272_length_2549_cov_2.114675	2549	0.00015312459436245263	0.6319774907470352
Bacteria_NZ_CP051190_264_length_2576_cov_1.671956	2576	0.002612777054309845	0.4403467029231815
Bacteria_NZ_CP051190_260_length_2583_cov_1.852453	2583	1.229015106218867e-05	0.772093813732155
Bacteria_NZ_CP051190_268_length_2570_cov_1.923658	2570	4.268712655175477e-05	0.7080784047133469
Bacteria_NZ_CP051190_245_length_2634_cov_1.968592	2634	0.000811018340755254	0.5232834806254248
Bacteria_NZ_CP051190_256_length_2590_cov_2.666667	2590	2.3520307877333835e-05	0.7405581992597629
Bacteria_NZ_CP051190_261_length_2579_cov_2.255151	2579	7.195773576995634e-08	0.9361545433945162
Bacteria_NZ_CP051190_253_length_2602_cov_1.987044	2602	1.232702970810351e-06	0.8649067150086864
Bacteria_NZ_CP051190_249_length_2623_cov_3.398364	2623	0.0014541695127263665	0.4826270866379636
Bacteria_NZ_CP051190_269_length_2559_cov_2.501198	2559	5.18440137966536e-05	0.697295868267996
Bacteria_NZ_CP051190_265_length_2573_cov_1.845512	2573	0.00508209690451622	0.39158924390059674
Bacteria_NZ_CP051190_273_length_2547_cov_1.722311	2547	0.0014586003962904215	0.482324949014276
Bacteria_NZ_CP051190_257_length_2585_cov_2.591304	2585	4.0777485992293805e-06	0.8207946219502984
Bacteria_NZ_CP051190_274_length_2537_cov_2.766720	2537	6.0529955590027384e-06	0.8035538937986253
Bacteria_NZ_CP051190_275_length_2534_cov_2.490924	2534	2.322759246453643e-05	0.7412002417100989
Bacteria_NZ_CP051190_276_length_2529_cov_2.790622	2529	1.0850436410692055e-05	0.777588941762973
Bacteria_NZ_CP051190_277_length_2529_cov_2.694422	2529	0.00707295723259449	0.36823022886924994
Bacteria_NZ_CP051190_306_length_2421_cov_2.539307	2421	3.0029850677237846e-05	0.7273963290278722
Bacteria_NZ_CP051190_290_length_2484_cov_2.274599	2484	7.368245860561728e-05	0.6764294886320719
Bacteria_NZ_CP051190_278_length_2526_cov_3.459733	2526	3.1693041819380596e-05	0.7248092756250472
Bacteria_NZ_CP051190_286_length_2495_cov_2.393852	2495	0.00162063620518893	0.4750358788428129
Bacteria_NZ_CP051190_282_length_2512_cov_1.657713	2512	1.2216078175697476e-06	0.8650200166175693
Bacteria_NZ_CP051190_294_length_2476_cov_2.645601	2476	0.0014883403200656176	0.4809086789032404
Bacteria_NZ_CP051190_302_length_2441_cov_2.103101	2441	5.132487785886042e-06	0.8109751491804517
Bacteria_NZ_CP051190_298_length_2448_cov_2.780610	2448	1.4537150150317757e-07	0.9221240274945237
Bacteria_NZ_CP051190_307_length_2417_cov_1.809483	2417	8.229852028307505e-06	0.7900143515371252
Bacteria_NZ_CP051190_295_length_2470_cov_2.062112	2470	0.0014042975381016731	0.4851763728378276
Bacteria_NZ_CP051190_291_length_2477_cov_3.137077	2477	7.259430276462808e-06	0.7952828763501775
Bacteria_NZ_CP051190_279_length_2524_cov_2.584447	2524	0.00433881301432848	0.4033726112244127
Bacteria_NZ_CP051190_283_length_2508_cov_2.607012	2508	1.978238287847489e-05	0.7494523755570662
Bacteria_NZ_CP051190_287_length_2491_cov_2.204023	2491	4.715017894341145e-06	0.8143930810484176
Bacteria_NZ_CP051190_299_length_2447_cov_2.384615	2447	1.0188397936872207e-05	0.7805914343983684
Bacteria_NZ_CP051190_303_length_2439_cov_2.614513	2439	4.062359221279621e-05	0.7104766221013672
Bacteria_NZ_CP051190_280_length_2522_cov_2.491690	2522	9.729221346788108e-06	0.7827252813656621
Bacteria_NZ_CP051190_292_length_2476_cov_3.287071	2476	2.3457126019366115e-08	0.954660472845381
Bacteria_NZ_CP051190_308_length_2408_cov_2.349341	2408	0.0029106924775987864	0.43266107712062846
Bacteria_NZ_CP051190_288_length_2488_cov_1.874640	2488	1.4698076089558754e-09	0.9817017901654204
Bacteria_NZ_CP051190_300_length_2445_cov_2.153556	2445	7.742740854155272e-05	0.6735591812070398
Bacteria_NZ_CP051190_296_length_2468_cov_2.199337	2468	0.001756311277858913	0.4690875443764635
Bacteria_NZ_CP051190_304_length_2430_cov_2.083789	2430	2.3553404844278703e-06	0.8416421179847421
Bacteria_NZ_CP051190_284_length_2499_cov_2.317921	2499	0.9623632431030273	0.012028854143062165
Bacteria_NZ_CP051190_281_length_2521_cov_2.669911	2521	2.4155575374606997e-05	0.7392363471561296
Bacteria_NZ_CP051190_309_length_2407_cov_1.855017	2407	6.014223004058294e-07	0.8867361583201148
Bacteria_NZ_CP051190_293_length_2476_cov_2.650971	2476	6.519956514239311e-06	0.8004003323513861
Bacteria_NZ_CP051190_301_length_2443_cov_3.363065	2443	9.982805693198316e-09	0.9644610620137473
Bacteria_NZ_CP051190_289_length_2484_cov_2.681350	2484	3.8055340212395095e-08	0.9476168894931641
Bacteria_NZ_CP051190_297_length_2456_cov_2.204082	2456	0.0001881662174127996	0.6191177581388322
Bacteria_NZ_CP051190_305_length_2429_cov_2.264532	2429	0.0021718351636081934	0.4537729435757988
Bacteria_NZ_CP051190_285_length_2498_cov_1.982808	2498	1.4806618082729983e-06	0.858637359317169
Bacteria_NZ_CP051190_310_length_2407_cov_1.656037	2407	9.9074502941221e-05	0.6593020620892817
Bacteria_NZ_CP051190_314_length_2390_cov_2.002570	2390	0.00021847293828614056	0.6099780950222826
Bacteria_NZ_CP051190_322_length_2372_cov_2.425982	2372	0.009703084826469421	0.3464763199637435
Bacteria_NZ_CP051190_318_length_2382_cov_2.659218	2382	0.016901914030313492	0.3065186192310598
Bacteria_NZ_CP051190_334_length_2330_cov_2.651868	2330	0.03391752764582634	0.26017826119797566
Bacteria_NZ_CP051190_330_length_2347_cov_3.037958	2347	0.0001096190171665512	0.6530138227962837
Bacteria_NZ_CP051190_315_length_2389_cov_2.869323	2389	9.979723836295307e-05	0.6587922048493089
Bacteria_NZ_CP051190_326_length_2361_cov_3.199046	2361	2.075196334772045e-06	0.8467406903844701
Bacteria_NZ_CP051190_338_length_2310_cov_1.939246	2310	0.00023872412566561252	0.6044829669914646
Bacteria_NZ_CP051190_323_length_2367_cov_2.238754	2367	1.5889631868049037e-06	0.8562202583276682
Bacteria_NZ_CP051190_311_length_2402_cov_3.028121	2402	9.24899177334737e-06	0.7851801495581238
Bacteria_NZ_CP051190_335_length_2324_cov_2.481710	2324	0.0021016239188611507	0.4561333937608581
Bacteria_NZ_CP051190_319_length_2378_cov_3.237193	2378	1.4045405727358684e-08	0.9608542941309767
Bacteria_NZ_CP051190_316_length_2387_cov_2.205832	2387	1.045733711180219e-06	0.8697786841906489
Bacteria_NZ_CP051190_327_length_2355_cov_2.562174	2355	3.98633346776478e-05	0.7114019185739104
Bacteria_NZ_CP051190_339_length_2308_cov_2.392810	2308	0.0006283401744440198	0.5409207644081879
Bacteria_NZ_CP051190_331_length_2343_cov_2.011364	2343	9.793676144909114e-05	0.6599441045396178
Bacteria_NZ_CP051190_324_length_2364_cov_2.391511	2364	1.9875733414664865e-05	0.7493013067452224
Bacteria_NZ_CP051190_312_length_2401_cov_2.540921	2401	7.822256520739757e-06	0.7923748017221844
Bacteria_NZ_CP051190_336_length_2320_cov_2.425166	2320	0.004985922947525978	0.3928544451997885
Bacteria_NZ_CP051190_320_length_2378_cov_1.512269	2378	2.278895294693939e-09	0.9786804139285444
Bacteria_NZ_CP051190_317_length_2384_cov_2.264491	2384	0.008359509520232677	0.3563335599365511
Bacteria_NZ_CP051190_328_length_2354_cov_1.720748	2354	1.87552916486311e-06	0.8501397386509555
Bacteria_NZ_CP051190_332_length_2343_cov_2.009615	2343	8.391462102963487e-08	0.9332087015635622
Bacteria_NZ_CP051190_313_length_2391_cov_3.204195	2391	0.00030302233062684536	0.5899048266485384
Bacteria_NZ_CP051190_340_length_2306_cov_2.121279	2306	0.00024640196352265775	0.6025946068434171
Bacteria_NZ_CP051190_337_length_2318_cov_2.423774	2318	1.1420125929362257e-06	0.8670972127804215
Bacteria_NZ_CP051190_325_length_2362_cov_3.044213	2362	0.00809329655021429	0.3589394969408566
Bacteria_NZ_CP051190_321_length_2375_cov_2.356466	2375	2.623127875267528e-05	0.7347420500037767
Bacteria_NZ_CP051190_342_length_2299_cov_2.688948	2299	0.03032059408724308	0.2670707757383488
Bacteria_NZ_CP051190_333_length_2334_cov_2.028960	2334	4.156617706030374e-06	0.8200015106881184
Bacteria_NZ_CP051190_329_length_2350_cov_2.195643	2350	0.5648375749588013	0.046378125236045016
Bacteria_NZ_CP051190_354_length_2270_cov_2.885327	2270	1.1249568160565104e-05	0.775794999622328
Bacteria_NZ_CP051190_341_length_2304_cov_2.402401	2304	6.568977823917521e-07	0.8837525492861998
Bacteria_NZ_CP051190_346_length_2295_cov_2.475000	2295	9.779826370959199e-08	0.9302628597326082
Bacteria_NZ_CP051190_350_length_2278_cov_1.963563	2278	4.842084763367893e-06	0.81329783216255
Bacteria_NZ_CP051190_343_length_2297_cov_1.679750	2297	0.0012953324476256967	0.4904260140493995
Bacteria_NZ_CP051190_358_length_2256_cov_2.313948	2256	0.0002818089269567281	0.5942480549890475
Bacteria_NZ_CP051190_362_length_2251_cov_2.206740	2251	0.08796533942222595	0.19748470428280082
Bacteria_NZ_CP051190_366_length_2246_cov_1.746235	2246	0.0007331084925681353	0.5302892967746808
Bacteria_NZ_CP051190_351_length_2275_cov_2.743243	2275	7.026487764960621e-07	0.8816375859203868
Bacteria_NZ_CP051190_355_length_2265_cov_3.044796	2265	1.3955677786725573e-05	0.7664665004909736
Bacteria_NZ_CP051190_347_length_2294_cov_3.397499	2294	0.000996360438875854	0.5090830123121082
Bacteria_NZ_CP051190_370_length_2236_cov_2.756992	2236	2.4709620447538327e-06	0.8398859430470579
Bacteria_NZ_CP051190_344_length_2296_cov_3.103971	2296	0.005115317180752754	0.3912304554724677
Bacteria_NZ_CP051190_359_length_2254_cov_2.079127	2254	2.4578253942308947e-05	0.7381977490747035
Bacteria_NZ_CP051190_367_length_2243_cov_2.118830	2243	0.0005589272477664053	0.5490973638492334
Bacteria_NZ_CP051190_363_length_2251_cov_1.792805	2251	0.004780580289661884	0.39591358863962534
Bacteria_NZ_CP051190_352_length_2275_cov_2.227477	2275	2.153795776393963e-06	0.8452111186645517
Bacteria_NZ_CP051190_356_length_2260_cov_2.752834	2260	3.870775253744796e-05	0.7128748394893875
Bacteria_NZ_CP051190_345_length_2296_cov_2.502900	2296	3.44711406796705e-05	0.7193707983986706
Bacteria_NZ_CP051190_348_length_2288_cov_1.988356	2288	0.00015032808005344123	0.6329972052269809
Bacteria_NZ_CP051190_371_length_2234_cov_2.231299	2234	0.016810430213809013	0.3069151748621497
Bacteria_NZ_CP051190_360_length_2253_cov_2.827571	2253	1.930509097292088e-05	0.7505476244429338
Bacteria_NZ_CP051190_364_length_2249_cov_1.889699	2249	0.00010310590732842684	0.6568849610997809
Bacteria_NZ_CP051190_368_length_2243_cov_1.757770	2243	7.751299563096836e-05	0.6735214140040788
Bacteria_NZ_CP051190_353_length_2271_cov_1.875903	2271	4.8935398808680475e-06	0.8128823929299797
Bacteria_NZ_CP051190_357_length_2256_cov_2.983189	2256	0.00036222831113263965	0.5787068509706171
Bacteria_NZ_CP051190_374_length_2233_cov_2.709826	2233	1.2226302715134807e-05	0.7722637661454793
Bacteria_NZ_CP051190_372_length_2234_cov_2.172097	2234	0.0007783479522913694	0.5260404864415741
Bacteria_NZ_CP051190_349_length_2280_cov_1.874607	2280	6.401510745490668e-06	0.8012312108165269
Bacteria_NZ_CP051190_369_length_2242_cov_2.366712	2242	9.003912282423698e-07	0.8744995845607675
Bacteria_NZ_CP051190_361_length_2252_cov_3.157487	2252	3.1775931574884453e-07	0.9038258176599441
Bacteria_NZ_CP051190_365_length_2246_cov_2.251027	2246	1.2694338025198704e-08	0.9618928922124027
Bacteria_NZ_CP051190_375_length_2233_cov_2.271350	2233	1.798486437110114e-06	0.8516881939723544
Bacteria_NZ_CP051190_373_length_2234_cov_2.031666	2234	1.7497452098336197e-10	0.9918800513633961
Bacteria_NZ_CP051190_376_length_2226_cov_2.056195	2226	6.674133601336507e-07	0.8833371100536295
Bacteria_NZ_CP051190_377_length_2226_cov_1.868724	2226	0.00013256209786050022	0.6418158471183624
Bacteria_NZ_CP051190_382_length_2210_cov_3.169374	2210	0.11520522832870483	0.18096155298738575
Bacteria_NZ_CP051190_398_length_2180_cov_2.631529	2180	0.00012992974370718002	0.6429677468086713
Bacteria_NZ_CP051190_394_length_2185_cov_2.814085	2185	2.959006087621674e-05	0.7280761386811693
Bacteria_NZ_CP051190_390_length_2188_cov_2.669011	2188	8.843728573992848e-05	0.6657980209985649
Bacteria_NZ_CP051190_402_length_2176_cov_2.488920	2176	0.00020020431838929653	0.6156998262708664
Bacteria_NZ_CP051190_386_length_2203_cov_2.893389	2203	1.4016956811246928e-05	0.7662587808746885
Bacteria_NZ_CP051190_378_length_2224_cov_2.864454	2224	0.057027243077754974	0.2260555933227585
Bacteria_NZ_CP051190_406_length_2169_cov_1.873226	2169	0.007698907051235437	0.3623763124103029
Bacteria_NZ_CP051190_399_length_2180_cov_2.473412	2180	8.180285337999749e-10	0.9854029760555933
Bacteria_NZ_CP051190_383_length_2210_cov_1.997680	2210	0.001912959385663271	0.4626482362716217
Bacteria_NZ_CP051190_395_length_2185_cov_2.114085	2185	7.3790475951796e-09	0.9678601102802327
Bacteria_NZ_CP051190_391_length_2187_cov_2.285178	2187	1.920235445140861e-05	0.7508497620666214
Bacteria_NZ_CP051190_379_length_2221_cov_1.328717	2221	2.2883745259605348e-05	0.741955585769318
Bacteria_NZ_CP051190_403_length_2175_cov_2.474057	2175	2.537531372581725e-06	0.8389606465745147
Bacteria_NZ_CP051190_407_length_2168_cov_2.533365	2168	1.36081368395935e-10	0.9926731626255759
Bacteria_NZ_CP051190_387_length_2197_cov_3.872549	2197	0.027371948584914207	0.27394440667724146
Bacteria_NZ_CP051190_396_length_2184_cov_2.999061	2184	0.0005490505718626082	0.550079311126218
Bacteria_NZ_CP051190_392_length_2186_cov_2.397466	2186	4.7377499868161976e-05	0.7021111866455171
Bacteria_NZ_CP051190_384_length_2209_cov_1.867224	2209	0.00372869661077857	0.41438175088752927
Bacteria_NZ_CP051190_380_length_2214_cov_2.695229	2214	2.58674253927893e-06	0.8380731173049324
Bacteria_NZ_CP051190_400_length_2179_cov_2.163842	2179	7.900513992353808e-06	0.7921104313014579
Bacteria_NZ_CP051190_404_length_2173_cov_1.834750	2173	8.285439001554096e-10	0.9853463252511518
Bacteria_NZ_CP051190_408_length_2164_cov_1.808914	2164	1.469778112550557e-07	0.9220296094871214
Bacteria_NZ_CP051190_397_length_2184_cov_2.501644	2184	0.0007297954871319234	0.530572550796888
Bacteria_NZ_CP051190_388_length_2195_cov_2.338785	2195	4.773918408318423e-05	0.7016390966085052
Bacteria_NZ_CP051190_385_length_2208_cov_1.948444	2208	0.0010000828187912703	0.5088186418913815
Bacteria_NZ_CP051190_381_length_2213_cov_1.633920	2213	5.449036962090759e-06	0.8082747941687438
Bacteria_NZ_CP051190_393_length_2186_cov_2.207414	2186	6.335741886687174e-07	0.8849233325779893
Bacteria_NZ_CP051190_401_length_2176_cov_2.652522	2176	1.0357293831475545e-05	0.77985497394063
Bacteria_NZ_CP051190_409_length_2154_cov_2.276322	2154	2.935438260465162e-06	0.8334655185436967
Bacteria_NZ_CP051190_410_length_2151_cov_1.647901	2151	8.843677642289549e-05	0.6657980209985649
Bacteria_NZ_CP051190_389_length_2189_cov_1.741331	2189	7.794256816850975e-05	0.6733136943877936
Bacteria_NZ_CP051190_405_length_2170_cov_2.502128	2170	1.7658707292866893e-05	0.7548719691819624
Bacteria_NZ_CP051190_426_length_2078_cov_2.298566	2078	0.015193179249763489	0.31371327139512045
Bacteria_NZ_CP051190_430_length_2067_cov_1.631213	2067	0.0002951620554085821	0.5916610015862225
Bacteria_NZ_CP051190_422_length_2093_cov_2.068695	2093	0.024110492318868637	0.2823098421330916
Bacteria_NZ_CP051190_414_length_2128_cov_2.313073	2128	8.039629756240174e-05	0.6714819850441877
Bacteria_NZ_CP051190_418_length_2108_cov_1.763760	2108	4.208134487271309e-05	0.7088526323740464
Bacteria_NZ_CP051190_434_length_2057_cov_2.002498	2057	7.2456622923766645e-09	0.9681244807009592
Bacteria_NZ_CP051190_438_length_2052_cov_1.743115	2052	4.099977388705156e-07	0.8974431603595437
Bacteria_NZ_CP051190_411_length_2143_cov_2.860632	2143	8.014873742467898e-07	0.8776909132109676
Bacteria_NZ_CP051190_431_length_2066_cov_2.322228	2066	2.486433459125692e-07	0.9101329405544225
Bacteria_NZ_CP051190_427_length_2076_cov_2.713013	2076	0.010789203457534313	0.3381486517108543
Bacteria_NZ_CP051190_423_length_2084_cov_2.395269	2084	0.0002743969962466508	0.5960797643326535
Bacteria_NZ_CP051190_419_length_2104_cov_2.435822	2104	0.03740653395652771	0.2538900219049777
Bacteria_NZ_CP051190_439_length_2051_cov_2.655311	2051	2.677651878002507e-07	0.9082445804063751
Bacteria_NZ_CP051190_415_length_2122_cov_2.291243	2122	0.0003278176300227642	0.5850517410680565
Bacteria_NZ_CP051190_435_length_2057_cov_1.812687	2057	6.497272806882393e-06	0.8005514011632299
Bacteria_NZ_CP051190_412_length_2143_cov_2.098659	2143	4.96361572004389e-05	0.6997696200619382
Bacteria_NZ_CP051190_432_length_2062_cov_1.905331	2062	0.00016829863307066262	0.6261802250925297
Bacteria_NZ_CP051190_428_length_2074_cov_1.996038	2074	3.12947676661679e-08	0.9503738953093134
Bacteria_NZ_CP051190_424_length_2081_cov_3.732971	2081	6.4736491722783285e-09	0.9693707983986706
Bacteria_NZ_CP051190_420_length_2103_cov_2.296875	2103	1.705821773612115e-06	0.8535010197144799
Bacteria_NZ_CP051190_436_length_2055_cov_2.516500	2055	0.00010527022823225707	0.6556952942065111
Bacteria_NZ_CP051190_413_length_2141_cov_2.260786	2141	0.0007475102320313454	0.52866530704736
Bacteria_NZ_CP051190_440_length_2050_cov_2.239599	2050	0.0001376037107547745	0.6391910265125765
Bacteria_NZ_CP051190_416_length_2119_cov_2.744671	2119	0.006646947935223579	0.37227131958607146
Bacteria_NZ_CP051190_429_length_2067_cov_2.216203	2067	0.00011094698857050389	0.6523340131429867
Bacteria_NZ_CP051190_433_length_2061_cov_2.675972	2061	3.6956859794656793e-10	0.9891796963516882
Bacteria_NZ_CP051190_421_length_2101_cov_2.369501	2101	0.0003783753199968487	0.5754022207115341
Bacteria_NZ_CP051190_425_length_2081_cov_2.357354	2081	5.558670181926573e-07	0.8893609789259007
Bacteria_NZ_CP051190_441_length_2049_cov_2.123872	2049	0.001509681111201644	0.4799456152277362
Bacteria_NZ_CP051190_437_length_2054_cov_2.515758	2054	5.370270173443714e-06	0.8088601858146386
Bacteria_NZ_CP051190_442_length_2048_cov_1.790768	2048	4.830989382753614e-06	0.813335599365511
Bacteria_NZ_CP051190_446_length_2045_cov_2.769849	2045	0.00014586957695428282	0.635149935795755
Bacteria_NZ_CP051190_417_length_2117_cov_2.292435	2117	3.8343521737260744e-05	0.7134979983382431
Bacteria_NZ_CP051190_450_length_2041_cov_2.457200	2041	3.368500074429903e-06	0.8279137397084372
Bacteria_NZ_CP051190_458_length_2033_cov_1.802326	2033	1.0385940186097287e-05	0.7797983231361886
Bacteria_NZ_CP051190_447_length_2045_cov_1.735176	2045	5.570807957155921e-07	0.8892854445199788
Bacteria_NZ_CP051190_466_length_2005_cov_3.240000	2005	0.0016010436229407787	0.47596117531535614
Bacteria_NZ_CP051190_454_length_2038_cov_2.362078	2038	0.0030300598591566086	0.42958305007931114
Bacteria_NZ_CP051190_451_length_2040_cov_2.553149	2040	0.000673977192491293	0.5359921444217841
Bacteria_NZ_CP051190_462_length_2024_cov_1.579990	2024	3.3519081625854596e-06	0.8281214593247224
Bacteria_NZ_CP051190_470_length_2000_cov_2.344473	2000	0.006355881690979004	0.3754059974318302
Bacteria_NZ_CP051190_443_length_2047_cov_2.482932	2047	1.0264277989335824e-05	0.7801948787672784
Bacteria_NZ_CP051190_448_length_2042_cov_2.717162	2042	2.848819349310361e-05	0.7301533348440215
Bacteria_NZ_CP051190_452_length_2040_cov_1.671033	2040	4.875537911175343e-07	0.8927977943953471
Bacteria_NZ_CP051190_467_length_2004_cov_2.462801	2004	4.103762694285251e-05	0.7100800664702772
Bacteria_NZ_CP051190_459_length_2029_cov_2.222391	2029	0.1119750365614891	0.18271772792506988
Bacteria_NZ_CP051190_463_length_2022_cov_2.463142	2022	5.192964636080433e-07	0.8912304554724677
Bacteria_NZ_CP051190_455_length_2036_cov_2.796567	2036	8.063626211196606e-09	0.9670103482136113
Bacteria_NZ_CP051190_471_length_2000_cov_1.870951	2000	0.0008765131351538002	0.5178261197975678
Bacteria_NZ_CP051190_449_length_2042_cov_1.748868	2042	3.693601229315391e-06	0.8246091094493542
Bacteria_NZ_CP051190_444_length_2047_cov_2.248494	2047	1.455635334490779e-10	0.9924654430092907
Bacteria_NZ_CP051190_460_length_2026_cov_2.510908	2026	9.667325828743856e-10	0.9844965631845306
Bacteria_NZ_CP051190_468_length_2004_cov_2.272960	2004	1.4394469189937809e-06	0.8597326082030364
Bacteria_NZ_CP051190_453_length_2039_cov_2.671371	2039	1.8128705647768584e-08	0.9578895686985421
Bacteria_NZ_CP051190_456_length_2036_cov_1.657244	2036	5.4387406578371156e-08	0.94147971901201
Bacteria_NZ_CP051190_464_length_2021_cov_2.236521	2021	1.0380949788668659e-05	0.7797983231361886
Bacteria_NZ_CP051190_472_length_2000_cov_1.770694	2000	6.436845433199778e-05	0.6850592945086487
Bacteria_NZ_CP051190_474_length_1998_cov_2.490479	1998	1.3355320334085263e-05	0.7684492786464234
Bacteria_NZ_CP051190_469_length_2003_cov_3.529774	2003	3.0951749067753553e-05	0.7260178261197976
Bacteria_NZ_CP051190_461_length_2026_cov_2.418062	2026	1.694967409093806e-06	0.8538031573381676
Bacteria_NZ_CP051190_445_length_2046_cov_2.466097	2046	0.00011181617446709424	0.6518241559030138
Bacteria_NZ_CP051190_457_length_2034_cov_1.836281	2034	3.1234327479978674e-07	0.9044300929073192
Bacteria_NZ_CP051190_465_length_2010_cov_2.676215	2010	0.06608515232801437	0.21623612055291186
Bacteria_NZ_CP051190_473_length_1999_cov_2.663580	1999	2.914021246525067e-10	0.9902560616360753
Bacteria_NZ_CP051190_475_length_1996_cov_1.785677	1996	6.361001680943446e-08	0.938817131203263
Bacteria_NZ_CP051190_476_length_1995_cov_2.081443	1995	5.258709165900655e-07	0.8908527834428582
Bacteria_NZ_CP051190_477_length_1994_cov_3.569881	1994	5.174755642656237e-06	0.8105030591434398
Bacteria_NZ_CP051190_502_length_1951_cov_1.731013	1951	0.0005604888428933918	0.5489462950373896
Bacteria_NZ_CP051190_478_length_1994_cov_2.685405	1994	0.0001471024879720062	0.6345834277513407
Bacteria_NZ_CP051190_498_length_1957_cov_2.678759	1957	1.6165151464520022e-05	0.7590263615076668
Bacteria_NZ_CP051190_506_length_1944_cov_2.014823	1944	0.0010836620349436998	0.5028325402220711
Bacteria_NZ_CP051190_494_length_1965_cov_2.689529	1965	9.975977682818993e-11	0.9935229246921973
Bacteria_NZ_CP051190_486_length_1980_cov_2.642597	1980	0.045977093279361725	0.2401427600271924
Bacteria_NZ_CP051190_490_length_1969_cov_2.635319	1969	5.335996533517573e-08	0.9419895762519828
